17
0.05,0.5
50000,1000000
0.05,0.5
50000,1000000
0.05,0.5
50000,1000000
0.05,0.5
50000,1000000
0.9,1.1
0.9,1.1
0.9,1.1
0.9,1.1
0.9,1.1
0.9,1.1
0.9,1.1
0.9,1.1
0.9,1.1
0.340538615190559,160708.72343311604,0.09404510136363237,874909.4998364928,0.4396126546359613,153734.3126091371,0.37365841520597726,132228.30140233398,1.096451701222321,0.9159615983176465,0.9874403214994234,1.0812871504973447,0.9854870524903071,0.9028372541623465,1.075758268022741,1.0264918596601713,0.9250223561484527,1.4435584184365684
0.4942707162146952,123708.99118225662,0.42682672064278876,133999.66561188002,0.1964942576848619,357588.6281523812,0.18884648043207353,679923.958386595,1.0961476978826592,1.0759295811286524,1.0109318679509298,0.925301364393962,1.0961177960481605,1.0818409812676881,1.0807451028792137,0.9918988922917572,0.9135363175156728,1.3950316543029586
0.19515769731346905,611683.2881940281,0.45574846032585004,903576.9813867428,0.30189897436011764,291443.607303274,0.07436295826084571,104393.35625849907,1.0784802859357119,0.9171866162730042,1.0143225417329065,1.0652373566895248,0.9755568319051683,0.9270175107948065,0.9829217240874453,1.0515677500218132,1.0974685238530848,1.395698701743901
0.2788060689527723,108386.98276957552,0.21808858196845088,376423.9570272383,0.2118650134765398,196014.2291686354,0.20252940662146535,546793.7846699092,0.9908189208277958,1.0294941732824288,1.0883782734268397,1.0791066818004378,1.0321732767335343,0.9472602402505728,1.0296008809372594,1.0522690064037072,0.9937083841675973,0.8379764291948426
0.42044406885584984,874611.5319613725,0.48174833624389,244896.9019366332,0.3524049890517468,561621.96727419,0.43303549820957776,543000.4491257204,0.9422372777093879,1.062876514074754,0.9221974222410565,0.9369289232786218,1.0915087209274978,0.9756740950845159,1.0546276913143775,0.937374724465678,1.0705211117558833,2.0383668556150925
0.2070036307325866,237901.52637920994,0.07378139033032774,890799.9923242689,0.1591076717205097,953839.222010352,0.4892912925746596,493304.3036979446,1.037118818278439,0.933611370988833,0.9411981433798758,1.016999097685068,0.9548561942875854,1.0967477565390158,1.087977608854525,0.9470532706340381,0.966482807326712,1.8286251612327995
0.06008709795984887,634851.630391941,0.2585252975162211,535959.6279514635,0.3478695646621015,615833.4426573657,0.14268702408549494,487607.45037074684,0.9025254045582286,1.0606779871943042,1.0877158093124752,1.079702306677354,0.9323654308254801,1.0170786300181343,0.9561105311915937,0.9627402877655801,1.0008083344794847,1.3897985694832224
0.05161600754293238,273872.4924467878,0.2535533613406623,667698.3704603493,0.20878696581203288,591514.8106112055,0.3970860240307082,352868.6589717403,0.932776959694251,1.0275271323333963,0.9146367629696557,1.019348996088008,1.0542903780263302,1.0443806626491696,1.0476689734074494,0.9629878677566381,0.9032276168916311,1.47909127174312
0.39323181576899524,404712.38629145717,0.38175807949574286,208666.43718636216,0.40677064045967526,403097.51668458985,0.06298833277103098,234203.0162737678,1.0912274291207076,1.0029054620421596,0.9506612732070311,1.0086419322131108,0.9417588500952716,1.0932545684226076,1.0067449161719706,0.9622255848840289,1.0005103646572693,1.5995216457569532
0.3005125850115201,73832.38171512536,0.12532174006539795,164224.49066135622,0.06267422980729334,115100.51257593255,0.20931726020504082,927540.1320478665,1.0479852947677477,1.0478074546156069,1.0909853248326238,0.9123675839422958,1.0275760771759417,1.0805863065185715,1.0696141526085983,0.9974633124839895,1.0822349351993414,0.8537829743359097
0.20236293823357504,311979.05728163105,0.4943073414319314,509437.058345821,0.22750009518221043,281435.6434748952,0.0858752368479854,999212.2371993025,0.9694882351954788,0.9725984075522097,0.9874348091716637,1.0165447703208281,1.0832227616921486,0.9692354760846366,0.9207943165719853,1.0637206913225346,1.062247832510351,1.416789565763883
0.07389345639644984,824455.6928602468,0.46257523572499654,951011.1187344659,0.26549972316306886,474665.83304310654,0.09611662971441237,420190.5280903411,0.9889133243649911,0.9470743250745128,0.9497165358255171,1.0428605211977904,1.0747500427872663,0.9517773358315215,1.0722464805667156,1.0791206193369796,0.9508481352684992,1.7268495879288652
0.27965870570743595,327475.3740062422,0.44000126192185246,729760.5409641829,0.30779734474518355,937074.9554622805,0.3105342580453877,466877.6740120158,0.964322990604264,1.0373068771811544,0.9461777468010929,1.0785462248133768,0.9651322228461825,1.0782720631073361,1.0188215270760614,0.9895010174426899,0.9018633641772993,1.6591199985813803
0.34297728084910867,628008.9267203732,0.3497570897267783,798810.0815303855,0.359142353633293,901248.5258027108,0.4999688022807031,886987.2083736924,1.0561553445012515,0.9055275604374341,0.9165106864290063,0.94009909528448,0.92717654234003,1.064876264772746,1.0863280594118196,1.0064000054889903,0.9400531864461187,2.0280046292809684
0.4055087530630745,488697.6451018444,0.3548856452042269,774957.4628574597,0.1087145391683722,585816.9444639724,0.33653871513278133,572294.4670447083,1.0808240382882757,0.9576095525009914,0.9817409060843976,1.0752997189757125,1.087341679325033,0.9493595185079274,1.0584463807188902,1.027093356773234,1.0441160161660814,1.4285887774779547
0.4214647442219096,358579.35364085063,0.22424704690026503,940939.040837308,0.09735901349029524,305429.4662171084,0.4852353117410387,85382.31048146015,1.0074181308809107,0.9936971891396383,0.92839509672198,1.0351614149610744,1.091416222140773,0.9447345637906327,1.0268541300718,0.9379290707363125,1.0738258798261584,1.7890452335039508
0.4277094381466892,888302.0297758072,0.33313320252053635,993040.2679600269,0.059235679075373686,427311.8798431146,0.080358064656626,121393.75049877606,1.0967460665481426,1.0594191397743247,1.0096445110736252,1.0766709576057043,1.0057134754913835,1.0497240823196063,0.9740525119717709,0.994533198862909,1.0294343563179384,1.1913199059038098
0.10988387467607275,796567.4829838922,0.47775821985848665,778782.4734906228,0.11362916386979446,485265.32467214717,0.30640235325936743,229790.7585698227,0.9188347442922251,0.9875039969540595,0.9786642396845692,0.9621220915181159,0.9910501243436324,1.085386790002834,0.9405757902040819,0.9770619426599088,0.9100332493088865,1.567597841134924
0.06568651041703574,560397.2375530342,0.20388558827379483,849325.8187330228,0.06293398219756853,951456.8560615836,0.38655599917987676,52945.106440702744,0.9495612542044007,0.9586960931634488,1.0431969592302643,0.9116398178828455,0.9703614849231841,1.0435735101640546,1.0314804974187366,1.0109747795425192,0.979469284226134,1.3254257354652217
0.08656731563548001,215209.7663021747,0.25915160246129487,367640.02409942873,0.21795746362868745,758549.3446001995,0.21239619932467652,213302.11559777986,0.9805356703774233,1.0378355710155176,0.9817007027701402,1.0440461239640353,1.0335974598185853,0.9656219270108756,0.9953694890798312,0.9943948748518362,1.0902619109721985,0.8548846713038681
0.23459551061051676,239968.18777709463,0.3142419036917633,837112.9590580845,0.3059472499747659,887822.0218361323,0.18099176637880737,65254.350892186594,0.9581804575981131,0.9977769672750533,0.9664255756533457,1.0161972639710188,0.9248620916758555,1.0983406077415168,1.05977690684689,0.9598563088569296,1.0536360408218985,1.0093176516346682
0.1868106914124541,178545.44925809623,0.20651816437369885,680727.2664715883,0.3607421939726869,823028.0480105691,0.08448346769745166,251676.14302998784,0.9737317907951748,0.9363427800456803,0.9220777256322713,1.0316599468613863,0.9171988839505327,0.9499012509583795,0.9196353576680867,0.9758862366934383,0.9281360762124802,1.0579680709161365
0.12269261341193045,262562.6820902071,0.41247219371532023,167937.92477096827,0.4946125423617417,952149.6215983356,0.1840136991555849,312979.84169056895,1.0896520809430736,1.0931072465787692,1.0673453632189216,0.9915887810281411,1.0327747605325082,0.9778724472437281,0.9409711228432888,1.0753711964197892,0.9470367803314748,1.8495837233612509
0.0932394806309948,181497.097260435,0.3044395159554952,189455.06881197542,0.17971625707400646,192268.73855599717,0.3427734992799074,982613.3509199905,0.9697185421353753,1.0748092986765523,0.9742331873030308,0.9581644130553653,1.0464646872750263,1.05115835669779,1.09409972529099,0.9333252608585008,0.9484492463842399,1.2987591886804695
0.42820611618620386,271061.63088339654,0.17450653825077253,871640.2143315508,0.33631523005970654,80224.65761389329,0.29798644269625807,386111.74195262947,1.0142019463674905,0.9527798830288734,1.0795654988599432,1.0317972001168798,0.925386277064724,0.916043696479773,0.91567093303427,1.0550317873721835,0.9861923869236573,1.2691552582949708
0.4564994215363676,924970.7895259323,0.4936977834347723,331533.02521161747,0.24254160991337864,245659.79171846912,0.38776838971095257,97225.61981474186,1.066863139973598,1.0575518453359338,0.9164272532169784,1.004557569760019,0.9206941699694322,0.9780841360714961,1.0194394728852414,0.9486237665105369,1.0875766501575936,1.9917851125265646
0.42268046728927733,955736.3515778584,0.3342979480511969,374379.11566412164,0.13821514393708545,895456.7254686819,0.47428501638767484,708187.2017177419,0.9567220417843558,0.9100040981088369,1.053492525748651,1.0510250546485156,0.9083393837546992,1.0119690176426697,1.0788974630863566,0.911159517998895,1.088409945990908,1.8309991104626024
0.35501800176282944,565402.5785622091,0.3595548197066991,347135.2345806934,0.45970696215245477,182425.8841293996,0.28133805091248787,811565.7561065234,1.0663670470415898,1.0328510528154666,0.9712434158052523,1.009828922783678,1.0922055609404056,1.0338442512737593,0.9013326367238523,1.0725119090011153,0.9639956493735963,1.6710493705931257
0.13349006206930375,723495.3977698906,0.17394436303815397,366668.0536625741,0.14692106906996877,507857.14562961453,0.1301719358736642,947925.3319383726,1.0970985057089528,0.9654113909426315,0.9151038767282393,0.9250363377814167,1.0997773118790821,0.9168760636104237,1.0447167885642286,1.0320857187647143,0.9315422486058448,0.8282765968989589
0.43805743323651736,188051.3129665237,0.3171560091404387,315972.22949443164,0.27093364765207345,229071.5142362646,0.38543340473042975,115557.86309924338,1.096589224408337,1.038289312578942,0.95228147333737,0.9326956718859901,1.0022205975049718,1.0366828434341058,0.9740130276648218,0.9190856398455377,1.0618164360517037,1.5745598185071468
0.331781414044224,946586.8388448971,0.2785980688127546,589290.6835850872,0.16683372836514926,760870.055904836,0.35413091009787695,785205.4221247308,0.9405907484669506,0.9153491276056721,0.9849396485636048,0.9759321744307847,1.001698383895896,1.0716997487235165,0.965717616327494,1.0658835825903108,1.032562771840549,1.385314391489502
0.1010537474389126,859701.1821195303,0.30079932652018493,285051.6811948111,0.48265239967865553,357402.59763016086,0.40334042520749164,905095.5739904861,1.0147234613481209,0.9125467946519654,0.9630937544300959,1.0289807748115236,1.0312996850569194,1.013021530823986,0.9029750790186998,1.0304090949313267,1.0068447865326553,2.3843917945666506
0.3071092410349412,962810.9927921537,0.3497485249385743,242816.72756967638,0.12961637807463916,181474.7624095565,0.23536865808429236,913424.5850440273,0.9096555366448,1.0622876105827117,1.0186490534031136,0.9972192312806859,0.9260909958850311,0.9672849754974616,0.9610744632016295,1.0887928829718405,1.0990281062503606,1.1032599476565446
0.2806700924477004,114093.15879586557,0.13673439217028846,716727.7655917121,0.31116007236004783,510439.56942097185,0.1677575069786798,811131.3992634676,0.9553806338417001,0.9040992938724653,1.00893737768123,1.0690661710822746,0.9326631504364569,1.088816840436912,1.0059260234039678,0.9292911579458167,1.0678967898904892,0.7807587930254949
0.4551248401511942,575896.4453741778,0.20014422398719833,442081.22327796486,0.30264461730705644,498477.34774256847,0.17634206586079237,323806.296570054,0.936245859426161,1.075097601864653,1.0845377329176533,0.9475239284400258,1.036408376821159,1.036950301975494,0.9669301408545095,0.9642141066418662,1.0887166360125,0.9781212582212283
0.4785226829474769,676924.7558795772,0.21816850451484981,926759.0597308151,0.436607965760829,832748.309886442,0.23451070926951662,808896.955317023,1.0302445701676297,0.9062183389645725,0.9014015227922733,1.0197466499252335,0.9189862048393526,1.0488132274394957,1.0984322723324234,1.0851098916593243,0.9256273356530522,1.244936217924592
0.32582438161797966,383072.0684161078,0.49919072197351044,311116.27646646975,0.37836219014287714,294453.41261930123,0.441455045930837,386230.86424617807,1.058458671716984,0.9010837620114387,0.9151268910636404,0.9411125907968703,1.0826533454055853,1.0554422020672642,0.9856407906461198,0.9329000106874547,1.0719258579998672,2.045573595290696
0.47919769029926457,68781.16880688966,0.3573818723194104,465353.80100129475,0.3786670770326053,886985.6341473538,0.316995764525178,579847.2094701355,1.0157631820181223,1.0943473623227464,1.0663845857323955,0.985521937855465,0.9547555315928767,1.0296938884704314,1.0881097097268597,1.088996936774929,1.0592952310595014,1.5001296420600214
0.11370004824375404,528513.3085805213,0.3196890197205481,211536.61996479257,0.37244316651121706,963933.5191929741,0.2873104987418113,898759.4595288616,1.0745850762523554,0.9764662541289845,1.0153023711719111,1.0013873171497392,1.0128735406230664,1.0693722546684956,1.0507763844995037,1.0586900335471594,1.078999388011756,1.820826098570422
0.32312403564675746,902239.8566339863,0.4524374144431031,801087.5554328318,0.4316105676951997,294425.07906008104,0.3859119965027882,847488.2078611858,0.9621784853620561,0.9818620014738606,1.024857774093232,1.006906088570977,1.0839893929689346,0.9420296080847744,0.9456792579269804,0.986359872130071,0.9839422471389119,1.956160691939771
0.35149941322753725,551427.9576755683,0.18027630252851234,51112.043866367254,0.1579141634369799,131405.68764003983,0.306720066342696,929837.0774694348,1.0738154526912798,0.9787509615749953,1.0822342789345818,1.0169689418693217,0.9778482470832663,0.9261642734539454,0.9917938749066499,0.9915908211971334,0.9057457404757316,1.1731953647391187
0.2765130694639025,924509.0340044551,0.21220235934657544,349745.3857006968,0.42657981310529103,392729.4012366927,0.11126195737044542,792940.1401864111,0.9625375183295812,0.9433828217514723,1.0403002872594584,1.046001475736346,0.9309280621755854,0.9676588385655939,0.918007232763498,0.996121466999049,0.902576820465973,1.1970219900366785
0.14815516224927067,911545.561118029,0.3307115791251716,243786.94619797333,0.15210794383530407,518104.0282012459,0.22408679666629355,585840.0362377586,1.006239601943438,0.93174332143673,1.0165431081860696,1.044027603267545,0.9572889017467738,0.9663533283495113,1.0799538308656322,1.0693703061447217,1.0337962804887817,0.9863906357989358
0.20417458022147256,546986.0169749358,0.20618076774636218,210037.29763126653,0.1703787615130906,750074.6894214196,0.2666361486540177,287016.5250474289,1.0424951520899657,1.0225383885924553,0.9412941630764212,0.9500277139387202,1.0144207990148493,0.9937557949361944,0.9893937489975951,1.065224534667676,0.9549395509968237,0.9624791725296191
0.28656541347277104,361618.60891442414,0.4941870946227885,595758.3125873182,0.293183225699828,426030.5905223012,0.10755478278496369,499535.54946316854,1.029575032742274,1.025066021899081,1.083760479238992,1.0674934903833981,1.0617567505744823,0.984436744503673,1.0773964717093378,1.0128692425191468,1.0097153703437374,1.4804296212791805
0.26204281063968615,266353.51029892743,0.4888196955919097,865435.0715657921,0.37121616538608887,305269.44823570724,0.08972819116191043,96373.51292604324,1.0998273831969136,0.9820188277538138,0.9086362108215529,1.028672144470659,1.0418185668683773,1.0359481879745822,0.9634364867288907,1.0661227819979855,0.9641218874523074,1.6258745196897162
0.4883305312897424,930768.7449912549,0.4083698494579283,384136.9371892202,0.3802003347373946,666842.2368726472,0.4901647563473039,556209.9192450886,0.9102054472581742,1.099925324267309,0.9913722255220542,1.080929304411187,1.043620164720409,0.9586508964192102,0.9883583754742099,1.0341664559440262,1.0084823558161702,2.2195328316812586
0.29123516355150986,352680.6286214896,0.07838894683378386,585029.6562982213,0.37387351812100117,245645.19517288727,0.3930786302596685,459180.25295398483,1.025583947877156,0.9165256103530335,0.9100487322829136,0.9446595598648035,1.0540947979096358,1.0858366062318792,1.0314092960147063,0.9923812827723977,1.0146958820071093,1.6015067995851726
0.4861026388486372,402938.078142016,0.3141217481304037,425831.19256063044,0.34102741161298916,508594.0742068275,0.41280410068602913,366925.0787334293,1.0351965684754503,0.9980272130745451,0.9507283129149581,1.0727691021790797,0.9505194051887799,1.0926784362844832,0.9261455826923055,0.9499386586244599,0.9229760719931517,1.760019498600817
0.47229940445493335,285499.2146695448,0.49356129796536136,380448.4247852582,0.29006615141209086,983414.4616259371,0.10333452574427054,489667.44311385317,0.9406408795669988,1.0765266845339057,0.984445049904465,1.0844255692460334,0.9846588443277852,1.0606663111595303,0.931047948899036,0.9412432577801771,0.9142000069808427,1.9204511382482545
0.4145310514090961,781053.0153072686,0.3237590748957217,386071.9411173984,0.45773340725038114,904918.3717661492,0.07088773718308493,891528.0352458662,1.0150396632594174,0.9193344535023102,1.0122706538856001,0.9405246556600374,1.0636396309056328,1.0451596555962936,0.9572859311699398,0.9001602089703535,1.0462376920682752,1.1457932097118735
0.14466010653884379,416292.0427791807,0.2751087560793354,858087.4882553298,0.28533444477213415,483699.99898102874,0.1773994741323402,874639.3571413617,0.9442065615495235,1.0308568683102042,0.9145320521522815,0.9849260594915216,1.035737213429471,0.956424831947181,0.9596048485106502,1.0604721508178216,0.9634320746708893,0.9100198439471007
0.11805326370469772,588929.6594349231,0.1669051899618843,247774.03323547367,0.34657433875191457,101988.82337310654,0.3247348026325592,719811.8633365342,1.0640010396081996,0.9397778051095653,1.0004108318230378,1.0734130048745836,0.9460222564064658,0.9141137185928438,1.0171386697286517,0.9713210763720747,1.0716955201204554,2.0257108142604423
0.19260029628738873,381760.2925437081,0.12707302109505303,432857.14013226016,0.14313852655156306,662624.7717002643,0.3127047727159784,889523.7479357684,1.0022489208524734,0.9180977588969086,0.9810740236121902,1.0910964479346645,1.0854670533801163,1.0507927423166548,1.0076589914789116,0.9574014012370465,0.9139339282601113,1.1473713941377435
0.26306395265021454,476854.4924688021,0.43497805551214813,376162.85645326314,0.4406073714771812,221190.86768418943,0.1774030260519912,271023.6024456021,1.0735992707422788,1.0141550218668618,0.9144734231649768,1.0231108199426227,1.0363969343868413,0.9128949189902373,1.0414743299112814,0.9518447483256468,0.9614898150486946,1.772716896045105
0.4677053520704335,297357.9044109009,0.4023620966118736,578270.0942215098,0.2054318649918055,710005.0469056902,0.10889255829225575,696811.0779577193,1.0471931383527642,0.9810631543316745,0.9042600892950875,1.0271690723718285,0.985247348876958,1.004835407724497,1.0646916633043768,1.049526730432417,1.0212784554421186,1.6859508885562442
0.2063810926882148,869058.8345350027,0.12384400651494659,686960.1763055209,0.17082493250553082,580193.987101649,0.41544103171102276,63972.35371512901,0.9314615646117038,0.9665198875704748,1.0322606659999876,0.9146892013041205,0.9274274930645239,0.9501926138710561,1.0634729761226915,0.9422051757164291,1.052332686604178,1.427997900729906
0.2433831986237477,159350.6292731653,0.0768081042248754,768982.7215802706,0.17958237322430887,619403.9901050298,0.3307466677423652,847259.7968475636,1.0086182159612136,1.0406794441663765,0.9406688168580993,0.9267170947193364,1.044642641064743,0.9581696435776241,1.0899415727972648,1.0717446336708674,1.0264239968276276,1.0982523409985503
0.4236138705348851,64538.08673011127,0.2586704704796718,894485.8519636899,0.23951373145842808,915242.3634627479,0.08902310130386265,960991.21216606,0.944716321678413,1.0965577561759456,1.0508029414240083,1.0836095605614322,1.0229644210905782,0.9246737232626651,1.013931501671216,0.944396339698312,1.0007887565147386,0.9109304081510695
0.4314480381055385,659126.975668805,0.396482667337804,72198.53074108729,0.13063307387378412,576323.5471785188,0.1281913330635373,168872.07884534023,1.0494073653686977,0.9987636040164773,0.9182729350262381,0.9239251082237127,0.9325249124959308,1.024007124918884,1.0404113947752602,1.066750443822447,1.0810209236387172,1.4442847845808378
